,SMA temperature filtered,Ambient temperature filtered,Force sensor filtered,Temperature derivative filtered
59,25.894054778894596,24.584159165461177,797.8729605650287,0.36196991512009274
60,25.893453126029502,24.584093706775903,797.8715241380534,0.3647453051471046
61,25.892853316627527,24.584028047389303,797.8700841927316,0.3675005486524353
62,25.89225536408284,24.58396218991531,797.8686408103437,0.3702354290035707
63,25.89165928141833,24.583896136984908,797.8671940727792,0.3729497309649279
64,25.891065081283685,24.58382989124589,797.8657440625311,0.3756432407209174
65,25.890472775953562,24.583763455362625,797.8642908626898,0.37831574589886346
66,25.889882377325783,24.583696832015793,797.8628345569375,0.3809670355917789
67,25.889293896919657,24.583630023902156,797.8613752295411,0.3835969003809921
68,25.88870734587431,24.583563033734304,797.8599129653464,0.386205132358623
69,25.888122734947125,24.583495864240398,797.8584478497721,0.388791525149907
70,25.887540074512234,24.58342851816393,797.856979968803,0.3913558739353618
71,25.886959374559087,24.58336099826346,797.8555094089834,0.3938979754727965
72,25.886380644691073,24.583293307312353,797.8540362574106,0.3964176281191598
73,25.885803894124223,24.583225448098553,797.8525606017284,0.3989146318522245
74,25.885229131686007,24.583157423424282,797.8510825301202,0.4013887882921063
75,25.884656365814163,24.583089236105817,797.8496021313018,0.4038399007226142
76,25.88408560455562,24.58302088897322,797.8481194945153,0.40626777411243026
77,25.883516855565475,24.582952384870065,797.8466347095211,0.4086722151361155
78,25.88295012610608,24.582883726653186,797.8451478665913,0.41105303219494155
79,25.882385423046156,24.58281491719242,797.8436590565028,0.41341003543754284
80,25.881822752859993,24.582745959370325,797.8421683705293,0.41574303678039026
81,25.881262121626754,24.582676856081925,797.8406759004349,0.4180518499280811
82,25.880703535029813,24.582607610234437,797.8391817384658,0.420336290393445
83,25.880146998356178,24.582538224747015,797.837685977343,0.4225961755174627
84,25.879592516496007,24.582468702550468,797.8361887102553,0.42483132448899613
85,25.87904009394217,24.582399046587,797.8346900308511,0.42704155836432695
86,25.878489734789902,24.58232925980994,797.8331900332307,0.429226700086502
87,25.877941442736528,24.58225934518346,797.8316888119389,0.43138657450448326
88,25.87739522108126,24.582189305682324,797.8301864619564,0.4335210083921001
89,25.876851072725078,24.582119144291603,797.8286830786923,0.43562983046680287
90,25.876309000170664,24.582048864006406,797.8271787579758,0.43771287140821385
91,25.87576900552244,24.581978467831604,797.8256735960491,0.439769963876476
92,25.875231090486665,24.581907958781553,797.8241676895575,0.4418009425303956
93,25.87469525637161,24.581837339879836,797.8226611355424,0.44380564404537803
94,25.874161504087795,24.58176661415898,797.8211540314323,0.4457839071311541
95,25.873629834148336,24.581695784660177,797.8196464750356,0.4477355725492957
96,25.873100246669328,24.581624854433016,797.8181385645303,0.4496604831305183
97,25.872572741370345,24.581553826535206,797.8166303984567,0.45155848379176966
98,25.87204731757497,24.581482704032297,797.8151220757088,0.45342942155310145
99,25.87152397421145,24.58141148999742,797.8136136955249,0.45527314555432347
100,25.87100270981338,24.581340187511007,797.8121053574793,0.45708950707143775
101,25.87048352252049,24.581268799660485,797.8105971614737,0.4588783595328516
102,25.86996641007951,24.581197329540053,797.8090892077279,0.46063955853536753
103,25.869451369845084,24.581125780250385,797.807581596771,0.4623729618599486
104,25.86893839878079,24.581054154898347,797.8060744294327,0.4640784294872576
105,25.86842749346023,24.580982456596722,797.8045678068332,0.4657558236129686
106,25.867918650068187,24.58091068846395,797.8030618303756,0.4674050086628491
107,25.86741186440186,24.580838853623845,797.8015566017352,0.46902585130761226
108,25.866907131872146,24.580766955205327,797.8000522228516,0.47061822047753554
109,25.866404447505076,24.580694996342153,797.798548795918,0.472181987376847
110,25.86590380594323,24.580622980172627,797.7970464233731,0.4737170254978764
111,25.865405201447288,24.580550909839353,797.7955452078907,0.47522321063496953
112,25.86490862789764,24.58047878848894,797.7940452523704,0.4767004208981653
113,25.86441407879607,24.58040661927174,797.7925466599288,0.4781485367266334
114,25.863921547267505,24.580334405341596,797.7910495338886,0.4795674409018722
115,25.863431026061857,24.580262149855535,797.7895539777699,0.4809570185606648
116,25.86294250755591,24.580189855973536,797.78806009528,0.4823171572077922
117,25.862455983755318,24.580117526858242,797.7865679903042,0.4836477467285028
118,25.861971446296632,24.5800451656747,797.7850777668953,0.4849486794007364
119,25.861488886449436,24.57997277559009,797.783589529264,0.48621984990710226
120,25.861008295118538,24.57990035977346,797.7821033817687,0.4874611553466098
121,25.860529662846236,24.579827921395466,797.7806194289062,0.48867249524615003
122,25.860052979814665,24.579755463628103,797.779137775301,0.48985377157172816
123,25.85957823584819,24.579682989644443,797.7776585256954,0.49100488873944564
124,25.859105420415894,24.57961050261838,797.7761817849396,0.49212575362622996
125,25.858634522634123,24.579538005724377,797.7747076579808,0.49321627558031234
126,25.85816553126911,24.579465502137193,797.7732362498541,0.49427636643145156
127,25.85769843473965,24.579392995031615,797.7717676656715,0.49530594050090326
128,25.857233221119888,24.57932048758223,797.7703020106117,0.49630491461113413
129,25.856769878142114,24.579247982963153,797.7688393899097,0.49727320809527953
130,25.856308393199672,24.57917548434777,797.7673799088465,0.4982107428063439
131,25.85584875334992,24.57910299490849,797.7659236727387,0.49911744312614337
132,25.85539094531725,24.57903051781649,797.7644707869281,0.49999323597398937
133,25.854934955496184,24.57895805624148,797.7630213567711,0.500838050815113
134,25.854480769954545,24.578885613351428,797.7615754876281,0.5016518196688287
135,25.854028374436666,24.57881319231234,797.7601332848526,0.502434477116437
136,25.85357775436669,24.578740796288,797.7586948537814,0.5031859603088659
137,25.85312889485192,24.578668428439734,797.7572602997236,0.5039062089740489
138,25.852681780686236,24.578596091926155,797.7558297279497,0.5045951654240416
139,25.852236396353575,24.578523789902928,797.7544032436813,0.5052527745618723
140,25.85179272603147,24.578451525522535,797.7529809520796,0.5058789838881312
141,25.851350753594662,24.57837930193404,797.7515629582355,0.5064737435072919
142,25.850910462618756,24.578307122282833,797.7501493671587,0.5070370061337696
143,25.850471836383942,24.578234989710435,797.7487402837662,0.5075687270977126
144,25.850034857878793,24.578162907354223,797.7473358128725,0.5080688643505276
145,25.84959950980408,24.57809087834723,797.7459360591778,0.508537378470138
146,25.8491657745767,24.578018905817903,797.7445411272575,0.5089742326659753
147,25.848733634333627,24.57794699288987,797.7431511215513,0.5093793927837023
148,25.84830307093591,24.57787514268173,797.7417661463523,0.5097528273096692
149,25.847874065972768,24.577803358306813,797.7403863057965,0.5100945073751004
150,25.847446600765693,24.577731642872976,797.7390117038507,0.510404406760013
151,25.847020656372635,24.57765999948238,797.7376424443027,0.5106825018968661
152,25.846596213592246,24.577588431231263,797.7362786307497,0.510928771873942
153,25.84617325296815,24.577516941209737,797.7349203665875,0.5111431984384557
154,25.845751754793273,24.57744553250155,797.7335677549994,0.5113257659993965
155,25.845331699114258,24.57737420818391,797.7322208989451,0.5114764616300992
156,25.84491306573589,24.577302971327267,797.73087990115,0.5115952750705453
157,25.844495834225583,24.577231824995067,797.7295448640944,0.5116821987293938
158,25.8440799839179,24.577160772243595,797.7282158900009,0.5117372276857419
159,25.843665493919175,24.57708981612175,797.7268930808258,0.5117603596906153
160,25.843252343112102,24.577018959670852,797.7255765382461,0.5117515951681878
161,25.842840510160435,24.57694820592444,797.7242663636492,0.5117109372167314
162,25.842429973513713,24.57687755790807,797.722962658122,0.5116383916092951
163,25.842020711412015,24.57680701863912,797.7216655224393,0.5115339667941131
164,25.841612701890764,24.5767365911266,797.7203750570533,0.5113976738947438
165,25.84120592278559,24.576666278370976,797.7190913620827,0.5112295267099378
166,25.840800351737222,24.57659608336396,797.7178145373013,0.5110295417132361
167,25.840395966196418,24.576526009088337,797.7165446821265,0.5107977380522977
168,25.839992743428933,24.576456058517785,797.7152818956095,0.510534137547958
169,25.839590660520535,24.57638623461668,797.7140262764234,0.5102387646930178
170,25.839189694382068,24.576316540339928,797.7127779228522,0.5099116466507626
171,25.838789821754503,24.57624697863277,797.7115369327806,0.5095528132532123
172,25.838391019214097,24.57617755243064,797.7103034036821,0.5091622969991031
173,25.837993263177523,24.576108264658966,797.7090774326089,0.5087401330515998
174,25.837596529907074,24.576039118233005,797.7078591161803,0.508286359235741
175,25.837200795515873,24.57597011605769,797.7066485505721,0.5078010160356151
176,25.836806035973144,24.575901261027443,797.7054458315063,0.5072841465912703
177,25.836412227109484,24.575832556026025,797.7042510542386,0.5067357966953561
178,25.836019344622176,24.57576400392637,797.7030643135497,0.5061560147894996
179,25.83562736408055,24.57569560759043,797.7018857037326,0.5055448519604144
180,25.83523626093134,24.57562736986903,797.7007153185832,0.5049023619357449
181,25.834846010504076,24.575559293601682,797.6995532513889,0.5042286010796444
182,25.83445658801653,24.57549138161647,797.6983995949181,0.5035236283880891
183,25.83406796858014,24.575423636729877,797.6972544414092,0.5027875054839285
184,25.833680127205497,24.575356061746653,797.6961178825603,0.5020202966116714
185,25.83329303880783,24.575288659459662,797.6949900095186,0.5012220686320094
186,25.83290667821252,24.57522143264974,797.6938709128699,0.5003928910160784
187,25.832521020160637,24.57515438408556,797.6927606826275,0.49953283583945846
188,25.832136039314506,24.575087516523503,797.6916594082224,0.49864197777591257
189,25.831751710263266,24.575020832707487,797.6905671784923,0.49772039409086544
190,25.831368007528468,24.574954335368883,797.6894840816716,0.4967681646346226
191,25.830984905569675,24.574888027226358,797.6884102053809,0.49578537183533117
192,25.83060237879008,24.574821910985744,797.6873456366168,0.4947721006916824
193,25.830220401542146,24.57475598933992,797.6862904617414,0.4937284387653574
194,25.829838948133254,24.574690264968705,797.6852447664722,0.49265447617321617
195,25.829457992831358,24.574624740538706,797.6842086358724,0.49155030557923196
196,25.82907750987066,24.574559418703224,797.6831821543404,0.4904160221861703
197,25.828697473457275,24.57449430210212,797.6821654055992,0.4892517237270149
198,25.82831785777492,24.574429393361715,797.6811584726875,0.4880575104561406
199,25.827938636990613,24.574364695094673,797.6801614379491,0.4868334851402346
200,25.82755978526037,24.574300209899896,797.6791743830232,0.48557975304896694
201,25.82718127673492,24.57423594036241,797.6781973888349,0.4842964219454113
202,25.8268030855654,24.574171889053254,797.6772305355847,0.4829836020762167
203,25.826425185909045,24.5741080585294,797.6762739027399,0.48164140616153156
204,25.82604755193495,24.574044451333645,797.675327569024,0.48026994938468137
205,25.825670157829734,24.57398106999449,797.6743916124077,0.4788693493816003
206,25.82529297780328,24.573917917026066,797.6734661100994,0.47743972623001846
207,25.824915986094425,24.573854994928055,797.672551138536,0.4759812024384061
208,25.824539156976684,24.57379230618557,797.6716467733736,0.474493902934675
209,25.824162464763933,24.573729853269068,797.6707530894772,0.4729779550546396
210,25.823785883816115,24.573667638634276,797.6698701609132,0.4714334885302372
211,25.82340938854492,24.573605664722106,797.6689980609394,0.4698606354775108
212,25.823032953419485,24.57354393395857,797.6681368619962,0.46825953038435325
213,25.82265655297205,24.5734824487547,797.6672866356973,0.46663031009801653
214,25.82228016180363,24.573421211506446,797.6664474528218,0.4649731138123852
215,25.821903754589666,24.573360224594644,797.6656193833046,0.4632880830550167
216,25.821527306085667,24.573299490384915,797.6648024962282,0.4615753616739494
217,25.821150791132826,24.573239011227592,797.6639968598139,0.4598350958242803
218,25.820774184663637,24.57317878945765,797.6632025414139,0.45806743395451194
219,25.820397461707504,24.573118827394644,797.662419607502,0.4562725267926726
220,25.8200205973963,24.57305912734263,797.6616481236663,0.4544505273322089
221,25.81964356696994,24.57299969159013,797.6608881546002,0.45260159081765394
222,25.819266345781923,24.57294052241004,797.6601397640951,0.4507258747300708
223,25.81888890930486,24.572881622059576,797.6594030150317,0.44882353877227427
224,25.818511233135975,24.57282299278023,797.6586779693725,0.4468947448538315
225,25.81813329300257,24.572764636797704,797.6579646881543,0.44493965707584404
226,25.817755064767507,24.572706556321833,797.6572632314799,0.44295844171551096
227,25.817376524434614,24.572648753546567,797.6565736585113,0.4409512672104768
228,25.816997648154114,24.572591230649902,797.6558960274613,0.4389183041429646
229,25.81661841222799,24.57253398979383,797.6552303955868,0.43685972522369604
230,25.816238793115343,24.572477033124294,797.6545768191817,0.4347757052755999
231,25.815858767437724,24.572420362771144,797.6539353535693,0.432666421217311
232,25.815478311984425,24.572363980848092,797.6533060530957,0.4305320520464616
233,25.815097403717726,24.57230788945266,797.6526889711229,0.4283727788227654
234,25.814716019778153,24.572252090666158,797.6520841600214,0.42618878465089804
235,25.814334137489656,24.57219658655363,797.6514916711643,0.42398025466317363
236,25.81395173436479,24.572141379163817,797.6509115549203,0.421747376002021
237,25.81356878810983,24.57208647052911,797.6503438606476,0.4194903378022603
238,25.81318527662989,24.572031862665547,797.6497886366874,0.4172093311731816
239,25.81280117803396,24.571977557572737,797.6492459303577,0.41490454918042835
240,25.812416470639928,24.571923557233866,797.6487157879474,0.41257618682768626
241,25.812031132979563,24.571869863615646,797.6481982547102,0.41022444103818084
242,25.811645143803464,24.5718164786683,797.6476933748592,0.407849510635984
243,25.81125848208596,24.57176340432551,797.6472011915606,0.4054515963271326
244,25.810871127029962,24.57171064250441,797.6467217469286,0.40303090068056097
245,25.81048305807178,24.571658195105563,797.6462550820199,0.400587628108848
246,25.810094254885904,24.57160606401293,797.6458012368281,0.3981219848487829
247,25.80970469738972,24.571554251093833,797.6453602502793,0.3956341789417495
248,25.809314365748197,24.571502758198967,797.6449321602263,0.3931244202139325
249,25.80892324037853,24.571451587162347,797.6445170034442,0.39059292025634684
250,25.808531301954734,24.571400739801312,797.6441148156256,0.3880398924046927
251,25.808138531412173,24.571350217916493,797.6437256313757,0.38546555171903824
252,25.807744909952053,24.5713000232918,797.6433494842081,0.3828701149633317
253,25.807350419045882,24.571250157694415,797.6429864065403,0.3802538005847454
254,25.806955040439835,24.57120062287476,797.6426364296898,0.3776168286928535
255,25.806558756159127,24.571151420566494,797.6422995838695,0.37495942103864577
256,25.806161548512268,24.5711025524865,797.6419758981845,0.37228180099337926
257,25.80576340009532,24.571054020334877,797.6416654006276,0.3695841935272707
258,25.805364293796078,24.571005825794913,797.6413681180763,0.36686682518803093
259,25.804964212798197,24.570957970533097,797.641084076289,0.36412992407924444
260,25.80456314058525,24.57091045619909,797.6408132999014,0.3613737198385957
261,25.80416106094476,24.570863284425723,797.6405558124243,0.35859844361594434
262,25.803757957972156,24.570816456829,797.6403116362391,0.3558043280512525
263,25.80335381607466,24.570769975008073,797.6400807925959,0.3529916072523652
264,25.802948619975165,24.570723840545256,797.6398633016104,0.35016051677264737
265,25.802542354715975,24.570678055005992,797.6396591822614,0.3473112935884785
266,25.802135005662564,24.570632619938877,797.6394684523883,0.34444417607660915
267,25.80172655850723,24.570587536875642,797.6392911286887,0.3415594039913797
268,25.8013169992727,24.570542807331137,797.6391272267164,0.3386572184418047
269,25.80090631431566,24.57049843280335,797.6389767608791,0.3357378618685252
270,25.80049449033025,24.570454414773387,797.6388397444372,0.3328015780206319
271,25.80008151435148,24.57041075470547,797.6387161895008,0.32984861193236015
272,25.799667373758574,24.570367454046956,797.6386061070292,0.32687920989966074
273,25.79925205627828,24.5703245142283,797.6385095068293,0.32389361945664835
274,25.79883554998808,24.570281936663097,797.6384263975541,0.3208920893519302
275,25.798417843319353,24.570239722748042,797.6383567867014,0.3178748695248171
276,25.797998925060476,24.570197873862945,797.6383006806134,0.31484221108142
277,25.79757878435985,24.57015639137073,797.6382580844755,0.31179436627063456
278,25.797157410728865,24.570115276617436,797.6382290023156,0.3087315884600152
279,25.7967347940448,24.570074530932207,797.6382134370035,0.30565413211154346
280,25.796310924553644,24.570034155627305,797.6382113902508,0.3025622527572906
281,25.795885792872863,24.5699941519981,797.6382228626103,0.29945620697497893
282,25.79545938999409,24.569954521323076,797.6382478534764,0.296336252363444
283,25.795031707285748,24.569915264863827,797.6382863610851,0.2932026475180002
284,25.79460273649562,24.569876383865047,797.6383383825134,0.2900556520057119
285,25.79417246975332,24.569837879554562,797.6384039136809,0.28689552634057436
286,25.793740899572708,24.569799753143293,797.6384829493497,0.2837225319586053
287,25.793308018854248,24.56976200582527,797.6385754831249,0.28053693119285117
288,25.792873820887284,24.569724638777647,797.6386815074557,0.27733898724830974
289,25.792438299352227,24.569687653160663,797.6388010136363,0.2741289641767733
290,25.79200144832271,24.569651050117677,797.6389339918073,0.27090712685159335
291,25.791563262267644,24.56961483077515,797.6390804309566,0.2676737409423711
292,25.79112373605321,24.569578996242644,797.6392403189208,0.2644290728895756
293,25.790682864944767,24.569543547612824,797.6394136423869,0.2611733898790929
294,25.790240644608723,24.569508485961457,797.639600386894,0.2579069598167084
295,25.789797071114293,24.569473812347407,797.6398005368352,0.25463005130252647
296,25.789352140935208,24.569439527812634,797.6400140754595,0.2513429336053282
297,25.78890585095135,24.56940563338218,797.640240984874,0.24804587663687236
298,25.7884581984503,24.569372130064174,797.6404812460466,0.24473915092614057
299,25.788009181128835,24.569339018849828,797.6407348388079,0.2414230275935306
300,25.787558797094334,24.56930630071343,797.6410017418538,0.23809777832500043
301,25.78710704486611,24.56927397661233,797.6412819327484,0.2347636753461659
302,25.786653923376686,24.569242047486956,797.641575387927,0.23142099139635508
303,25.786199431973003,24.56921051426079,797.6418820826988,0.22806999970262182
304,25.785743570417505,24.569179377840353,797.6422019912503,0.22471097395372203
305,25.785286338889215,24.569148639115213,797.6425350866485,0.22134418827405508
306,25.784827737984685,24.569118298957974,797.6428813408445,0.21796991719757366
307,25.78436776871891,24.56908835822426,797.6432407246767,0.21458843564166477
308,25.78390643252616,24.569058817752698,797.643613207875,0.21120001888100495
309,25.783443731260718,24.569029678364927,797.6439987590641,0.20780494252139306
310,25.78297966719758,24.56900094086558,797.6443973457682,0.20440348247356274
311,25.782514243033038,24.568972606042255,797.6448089344145,0.2009959149269785
312,25.782047461885224,24.56894467466552,797.6452334903377,0.1975825163236177
313,25.781579327294573,24.56891714748889,797.6456709777844,0.19416356333174206
314,25.78110984322422,24.568890025248812,797.6461213599177,0.19073933281966118
315,25.780639014060288,24.56886330866465,797.6465845988216,0.18731010182949145
316,25.78016684461216,24.568836998438666,797.647060655506,0.1838761475509131
317,25.779693340112633,24.568811095256017,797.6475494899115,0.18043774729492876
318,25.779218506218015,24.56878559978471,797.6480510609144,0.1769951784676262
319,25.778742349008162,24.568760512675606,797.6485653263323,0.1735487185439487
320,25.778264874986416,24.568735834562382,797.649092242929,0.17009864504147582
321,25.7777860910795,24.568711566061516,797.6496317664198,0.16664523549421745
322,25.777306004637317,24.56868770777227,797.6501838514779,0.16318876742642494
323,25.776824623432702,24.56866426027666,797.6507484517388,0.15972951832642138
324,25.77634195566108,24.568641224139437,797.6513255198068,0.15626776562045494
325,25.775858009940077,24.568618599908056,797.6519150072612,0.15280378664657787
326,25.77537279530902,24.568596388112642,797.6525168646618,0.14933785862855428
327,25.774886321228426,24.568574589265978,797.6531310415553,0.1458702586498
328,25.77439859757936,24.56855320386347,797.6537574864817,0.1424012636273574
329,25.77390963466279,24.568532232383117,797.6543961469803,0.1389311502859081
330,25.773419443198794,24.568511675285475,797.6550469695964,0.13546019513182722
331,25.77292803432578,24.56849153301364,797.6557098998883,0.13198867442728135
332,25.772435419599564,24.568471805993198,797.6563848824334,0.12851686416437427
333,25.771941610992428,24.568452494632215,797.6570718608352,0.12504504003934278
334,25.77144662089209,24.568433599321164,797.6577707777305,0.12157347742680596
335,25.770950462100632,24.568415120432917,797.6584815747966,0.11810245135407114
336,25.770453147833322,24.568397058322713,797.6592041927577,0.1146322364754992
337,25.769954691717395,24.5683794133281,797.6599385713928,0.11116310704693254
338,25.769455107790773,24.56836218576891,797.6606846495431,0.10769533690018887
339,25.768954410500694,24.568345375947207,797.6614423651192,0.10422919941762358
340,25.768452614702298,24.568328984147268,797.6622116551088,0.10076496750676392
341,25.767949735657155,24.56831301063551,797.6629924555841,0.09730291357501807
342,25.767445789031694,24.56829745566047,797.6637847017104,0.09384330950446189
343,25.7669407908956,24.568282319452756,797.6645883277528,0.09038642662670678
344,25.76643475772015,24.568267602224996,797.665403267085,0.08693253569785116
345,25.76592770637645,24.568253304171808,797.6662294521972,0.08348190687351913
346,25.76541965413367,24.56823942546973,797.667066814704,0.08003480968398878
347,25.764910618657154,24.56822596627719,797.6679152853528,0.07659151300941354
348,25.764400618006505,24.56821292673444,797.6687747940324,0.07315228505513933
349,25.763889670633613,24.568200306963522,797.6696452697807,0.06971739332712064
350,25.763377795380613,24.568188107068202,797.6705266407944,0.06628710460743822
351,25.762865011477775,24.568176327133944,797.6714188344363,0.06286168492992172
352,25.76235133854133,24.568164967227833,797.6723217772445,0.05944139955587989
353,25.761836796571284,24.568154027398528,797.6732353949416,0.056026512949941376
354,25.761321405949133,24.56814350767621,797.6741596124427,0.05261728875600901
355,25.76080518743552,24.568133408072534,797.675094353865,0.04921398977333049
356,25.760288162167853,24.568123728580552,797.6760395425362,0.04581687793268831
357,25.759770351657863,24.56811446917467,797.676995101004,0.04242621427271179
358,25.759251777789103,24.568105629810592,797.6779609510454,0.03904225891631406
359,25.75873246281441,24.56809721042525,797.6789370136755,0.03566527104725683
360,25.75821242935327,24.568089210936765,797.6799232091566,0.032295508886845674
361,25.757691700389188,24.568081631244365,797.6809194570081,0.02893322967075871
362,25.757170299266956,24.568074471228336,797.6819256760156,0.02557868962601141
363,25.756648249689896,24.568067730749956,797.6829417842405,0.02223214394806023
364,25.756125575717043,24.568061409651442,797.6839676990297,0.01889384677804784
365,25.755602301760298,24.568055507755876,797.6850033370251,0.015564051180192646
366,25.755078452581483,24.56805002486715,797.686048614173,0.012243009119325238
367,25.754554053289397,24.568044960769896,797.6871034457342,0.008930971438574496
368,25.7540291293368,24.56804031522942,797.6881677462935,0.0056281878372059025
369,25.75350370651735,24.56803608799165,797.6892414297698,0.0023349068486147387
370,25.75297781096249,24.568032278783047,797.6903244094258,-0.0009486241815233178
371,25.75245146913831,24.568028887310557,797.6914165978783,-0.004222159116941585
372,25.751924707842328,24.568025913261543,797.692517907108,-0.0074854530523092554
373,25.751397554200267,24.568023356303712,797.6936282484696,-0.010738262334593253
374,25.75087003566275,24.568021216085054,797.6947475327017,-0.013980344584252593
375,25.75034218000196,24.568019492233766,797.6958756699373,-0.017211458716262788
376,25.749814015308292,24.56801818435819,797.6970125697136,-0.02043136496096791
377,25.74928556998691,24.56801729204675,797.6981581409829,-0.023639824884757868
378,25.7487568727543,24.56801681486787,797.6993122921224,-0.026836601410568584
379,25.748227952634757,24.56801675236992,797.7004749309446,-0.030021458838202723
380,25.747698838956868,24.56801710408113,797.7016459647076,-0.03319416286446866
381,25.747169561349907,24.56801786950953,797.702825300126,-0.036354480603135474
382,25.74664014974022,24.568019048142883,797.7040128433812,-0.03950218060470159
383,25.74611063434758,24.568020639448623,797.7052085001311,-0.042637032875975096
384,25.74558104568149,24.568022642873764,797.706412175522,-0.0457588088994633
385,25.745051414537446,24.56802505784485,797.7076237741979,-0.048867281652569615
386,25.744521771993156,24.56802788376787,797.7088432003121,-0.051962225626595464
387,25.743992149404757,24.5680311200282,797.7100703575371,-0.055043416845545326
388,25.743462578402983,24.56803476599053,797.7113051490753,-0.058110632884732706
389,25.742933090889267,24.568038820998794,797.7125474776705,-0.06116365288918516
390,25.742403719031866,24.5680432843761,797.7137972456175,-0.06420225759184635
391,25.741874495261897,24.568048155424673,797.7150543547738,-0.06722622933157316
392,25.741345452269385,24.56805343342577,797.7163187065697,-0.07023535207092607
393,25.740816622999258,24.568059117639613,797.7175902020198,-0.07322941141375075
394,25.740288040647314,24.56806520730533,797.718868741733,-0.07620819462254931
395,25.739759738656172,24.568071701640893,797.7201542259237,-0.0791714906356392
396,25.739231750711166,24.568078599843027,797.7214465544226,-0.08211909008409805
397,25.738704110736233,24.568085901087173,797.7227456266878,-0.08505078530849271
