,SMA temperature filtered,Ambient temperature filtered,Force sensor filtered,Temperature derivative filtered
9984,34.17651443017007,24.55971759682196,792.3681611363997,-0.14037327732850088
9985,34.178723150544805,24.559771497636696,792.3650038402542,-0.13699219127834428
9986,34.18091146148983,24.559824996187892,792.3618475790491,-0.13363431138526247
9987,34.18307923946178,24.55987809151301,792.3586926491306,-0.1302997749663162
9988,34.18522636255032,24.559930782698828,792.3555393463595,-0.12698871844090764
9989,34.18735271048979,24.559983068881344,792.3523879660783,-0.1237012773144854
9990,34.18945816467079,24.56003494924562,792.3492388030793,-0.12043758616229232
9991,34.191542608151494,24.560086423025645,792.346092151572,-0.11719777861315799
9992,34.193605925668855,24.560137489504186,792.3429483051502,-0.11398198733333849
9993,34.19564800364962,24.56018814801263,792.3398075567608,-0.11079034401040593
9994,34.19766873022115,24.560238397930835,792.3366701986707,-0.10762297933718962
9995,34.199667995222114,24.560288238686958,792.3335365224357,-0.10448002299577173
9996,34.20164569021297,24.56033766975728,792.3304068188681,-0.10136160364153937
9997,34.203601708486296,24.560386690666036,792.3272813780056,-0.09826784888729558
9998,34.20553594507694,24.56043530098523,792.3241604890792,-0.09519888528743133
9999,34.20744829677195,24.560483500334442,792.3210444404821,-0.09215483832216106
10000,34.20933866212037,24.560531288380652,792.3179335197389,-0.0891358323818238
10001,34.21120694144285,24.560578664838026,792.3148280134739,-0.08614199075125213
10002,34.21305303684106,24.560625629467708,792.3117282073807,-0.08317343559421128
10003,34.21487685220694,24.56067218207763,792.3086343861913,-0.08023028793791052
10004,34.21667829323173,24.560718322522284,792.3055468336453,-0.07731266765758917
10005,34.21845726741485,24.560764050702492,792.3024658324595,-0.07442069346117902
10006,34.22021368407259,24.56080936656521,792.2993916642982,-0.07155448287404602
10007,34.221947454346605,24.56085427010327,792.2963246097431,-0.06871415222381255
10008,34.22365849121223,24.56089876135517,792.2932649482627,-0.06589981662526313
10009,34.22534670948655,24.56094284040481,792.2902129581834,-0.06311158996533514
10010,34.22701202583639,24.560986507381255,792.2871689166593,-0.060349584888197104
10011,34.22865435878601,24.561029762458514,792.2841330996439,-0.057613912780416235
10012,34.2302736287247,24.561072605855244,792.2811057818597,-0.05490468375621756
10013,34.23186975791409,24.561115037834504,792.2780872367703,-0.052222006642836584
10014,34.233442670495315,24.56115705870351,792.2750777365511,-0.049565988965967554
10015,34.23499229249604,24.561198668813343,792.2720775520613,-0.04693673693530925
10016,34.236518551837136,24.561239868558697,792.2690869528152,-0.04433435543021049
10017,34.238021378339354,24.561280658377584,792.2661062069542,-0.041758947985417114
10018,34.23950070372965,24.56132103875106,792.2631355812188,-0.039210616776922586
10019,34.24095646164737,24.56136101020296,792.2601753409208,-0.03668946260792406
10020,34.242388587650275,24.56140057329956,792.2572257499162,-0.0341955848948859
10021,34.243797019220295,24.561439728649333,792.2542870705778,-0.031729081653712514
10022,34.24518169576914,24.561478476902625,792.2513595637678,-0.029290049486032435
10023,34.246542558643704,24.561516818751354,792.2484434888117,-0.02687858356559554
10024,34.247879551131206,24.561554754928704,792.2455391034711,-0.02449477762478521
10025,34.249192618464235,24.561592286208825,792.2426466639175,-0.02213872394124731
10026,34.25048170782553,24.561629413406507,792.2397664247065,-0.019810513324637846
10027,34.25174676835255,24.56166613737687,792.2368986387514,-0.01751023510349102
10028,34.25298775114187,24.56170245901504,792.2340435572979,-0.01523797711220955
10029,34.2542046092534,24.56173837925582,792.2312014298986,-0.012993825678178961
10030,34.255397297714325,24.561773899073373,792.2283725043877,-0.010777865609007653
10031,34.25656577352292,24.561809019480865,792.2255570268566,-0.00859018017989444
10032,34.257709995652085,24.561843741530158,792.2227552416282,-0.006430851121125295
10033,34.25882992505276,24.56187806631145,792.2199673912334,-0.004299958605700968
10034,34.259925524657085,24.561911994952936,792.2171937163863,-0.002197581237097183
10035,34.26099675938134,24.561945528620473,792.214434455961,-0.00012379603715905043
10036,34.262043596128755,24.56197866851722,792.2116898469675,0.001921321565868659
10037,34.263066003792034,24.562011415883287,792.208960124528,0.003937697749173759
10038,34.26406395325571,24.56204377199538,792.206245521854,0.005925260307069818
10039,34.265037417398275,24.56207573816645,792.2035462702239,0.007883938662548672
10040,34.265986371094165,24.562107315745315,792.2008625989592,0.009813663878690707
10041,34.266910791215466,24.562138506116312,792.1981947354033,0.011714368669931396
10042,34.26781065663345,24.56216931069891,792.1955429048986,0.01358598741318254
10043,34.268685948219904,24.562199730947363,792.192907330765,0.015428456158806714
10044,34.269536648848245,24.562229768350324,792.1902882342785,0.017241712641443467
10045,34.270362743394415,24.562259424430458,792.1876858346496,0.019025696290685748
10046,34.27116421873763,24.56228870074409,792.1851003490027,0.020780348241605174
10047,34.27194106376085,24.56231759888081,792.1825319923548,0.02250561134512467
10048,34.27269326935109,24.56234612046308,792.1799809775954,0.02420143017823712
10049,34.273420828399495,24.56237426714587,792.1774475154664,0.025867751054068574
10050,34.27412373580124,24.56240204061624,792.1749318145418,0.02750452203178471
10051,34.27480198845521,24.562429442592986,792.1724340812082,0.029111692926339174
10052,34.27545558526345,24.562456474826217,792.1699545196458,0.030689215318062436
10053,34.27608452713047,24.562483139096976,792.1674933318092,0.03223704256208992
10054,34.276688816962285,24.56250943721684,792.1650507174083,0.03375512979762804
10055,34.27726845966527,24.56253537102751,792.1626268738905,0.03524343395705698
10056,34.277823462144845,24.562560942400435,792.1602219964217,0.036701913774868755
10057,34.27835383330386,24.562586153236378,792.1578362778689,0.038130529796439605
10058,34.27885958404094,24.562611005465033,792.1554699087828,0.03952924438663525
10059,34.2793407272484,24.56263550104461,792.15312307738,0.04089802173824797
10060,34.279797277810204,24.56265964196143,792.1507959695257,0.04223682788026424
10061,34.28022925259951,24.562683430229516,792.1484887687183,0.0435456306859618
10062,34.280636670476156,24.562706867890164,792.1462016560716,0.04482439988083505
10063,34.28101955228386,24.562729957011562,792.1439348102995,0.04607310705034751
10064,34.281377920847234,24.56275269968835,792.1416884076995,0.04729172564751049
10065,34.28171180096866,24.56277509804121,792.1394626221378,0.04848023100028653
10066,34.282021219424855,24.56279715421646,792.1372576250337,0.049638600318816936
10067,34.28230620496333,24.562818870385623,792.1350735853449,0.050766812702471985
10068,34.282566788298595,24.562840248745005,792.132910669553,0.05186484914672309
10069,34.28280300210818,24.562861291515276,792.1307690416484,0.05293269254983565
10070,34.28301488102844,24.56288200094106,792.1286488631173,0.053970327719381754
10071,34.283202461650234,24.562902379290488,792.1265502929272,0.05497774137857164
10072,34.28336578251427,24.562922428854797,792.1244734875138,0.05595492217240307
10073,34.28350488410639,24.562942151947887,792.1224186007684,0.056901860673627534
10074,34.283619808852585,24.56296155090591,792.120385784024,0.05781854938853245
10075,34.28371060111381,24.56298062808684,792.1183751860439,0.05870498276253841
10076,34.283777307180635,24.56299938587003,792.1163869530083,0.05956115718561054
10077,34.283819975267676,24.563017826655795,792.1144212285037,0.0603870709974832
10078,34.28383865550783,24.56303595286499,792.1124781535109,0.06118272449269704
10079,34.28383339994637,24.563053766938566,792.1105578663933,0.061948119925447596
10080,34.28380426253474,24.563071271337147,792.1086605028862,0.06268326151424464
10081,34.283751299124255,24.56308846854061,792.1067861960867,0.06338815544638142
10082,34.28367456745959,24.563105361047622,792.1049350764425,0.06406280988221301
10083,34.283574127172024,24.563121951375244,792.1031072717425,0.06470723495924292
10084,34.28345003977255,24.563138242058482,792.1013029071067,0.06532144279601744
10085,34.28330236864479,24.563154235649854,792.0995221049772,0.06590544749582651
10086,34.283131179037674,24.563169934718967,792.0977649851084,0.06645926515021089
10087,34.282936538057974,24.563185341852076,792.0960316645591,0.0669829138422745
10088,34.282718514662676,24.563200459651654,792.0943222576832,0.06747641364980159
10089,34.28247717965108,24.563215290735958,792.0926368761226,0.06793978664817758
10090,34.28221260565681,24.563229837738607,792.0909756287982,0.06837305691311345
10091,34.281924867139566,24.56324410330814,792.089338621903,0.06877625052317246
10092,34.28161404037671,24.56325809010758,792.087725958895,0.06914939556209912
10093,34.28128020345475,24.56327180081402,792.0861377404898,0.06949252212094925
10094,34.280923436260466,24.563285238118173,792.0845740646541,0.06980566230002092
10095,34.280543820472055,24.563298404723955,792.0830350266,0.07008885021058538
10096,34.280141439549965,24.563311303348044,792.081520718778,0.07034212197641758
10097,34.27971637872757,24.563323936719463,792.0800312308721,0.07056551573512572
10098,34.27926872500173,24.563336307579135,792.0785666497944,0.07075907163927903
10099,34.2787985671231,24.563348418679457,792.0771270596798,0.07092283185733349
10100,34.278305995586294,24.563360272783882,792.0757125418812,0.07105684057435498
10101,34.27779110261989,24.563371872666476,792.0743231749652,0.07116114399253902
10102,34.277253982176205,24.563383221111508,792.0729590347081,0.07123579033152708
10103,34.276694729921,24.56339432091301,792.0716201940917,0.07128082982851852
10104,34.27611344322289,24.563405174874358,792.0703067233001,0.07129631473817795
10105,34.275510221142696,24.563415785807862,792.0690186897164,0.07128229933233748
10106,34.27488516442253,24.563426156534312,792.0677561579197,0.07123883989949345
10107,34.27423837547478,24.56343628988257,792.0665191896825,0.07116599474409713
10108,34.27356995837093,24.563446188689152,792.0653078439686,0.07106382418563906
10109,34.27288001883014,24.56345585579781,792.0641221769314,0.07093239055752656
10110,34.272168664207754,24.563465294059103,792.0629622419112,0.07077175820575411
10111,34.27143600348357,24.563474506329992,792.0618280894349,0.07058199348736606
10112,34.27068214725001,24.56348349547341,792.060719767214,0.07036316476871152
10113,34.269907207700086,24.56349226435785,792.0596373201447,0.07011534242349085
10114,34.26911129861522,24.563500815856976,792.0585807903071,0.0698385988305937
10115,34.26829453535291,24.563509152849168,792.0575502169648,0.06953300837172798
10116,34.267457034834216,24.563517278217137,792.0565456365648,0.06919864742883962
10117,34.26659891553116,24.563525194847507,792.0555670827385,0.06883559438132296
10118,34.26572029745384,24.563532905630417,792.0546145863025,0.06844392960302109
10119,34.26482130213753,24.563540413459105,792.0536881752588,0.06802373545901631
10120,34.263902052629554,24.56354772122951,792.0527878747971,0.06757509630221016
10121,34.262962673476025,24.56355483183987,792.0519137072957,0.06709809846969297
10122,34.26200329070842,24.563561748190306,792.0510656923235,0.06659283027890266
10123,34.26102403183004,24.563568473182446,792.0502438466424,0.06605938202357244
10124,34.260025025802285,24.563575009719006,792.0494481842096,0.06549784596946753
10125,34.259006403030824,24.56358136070342,792.0486787161805,0.06490831634991046
10126,34.257968295351574,24.563587529039417,792.0479354509115,0.06429088936109474
10127,34.256910836016594,24.563593517630654,792.047218393964,0.06364566315718713
10128,34.255834159679765,24.56359932938031,792.0465275481073,0.06297273784521805
10129,34.254738402382415,24.563604967190713,792.0458629133228,0.06227221547976001
10130,34.25362370153874,24.563610433962953,792.0452244868083,0.06154420005739423
10131,34.252490195921105,24.56361573259649,792.0446122629822,0.060788797510965074
10132,34.25133802564521,24.563620865988774,792.0440262334886,0.06000611570362245
10133,34.250167332155144,24.563625837034877,792.0434663872016,0.059196264422652016
10134,34.2489782582083,24.563630648627118,792.0429327102321,0.05835935537309318
10135,34.24777094786011,24.56363530365467,792.0424251859318,0.05749550217114494
10136,34.246545546448736,24.56363980500322,792.0419437949002,0.05660482033735944
10137,34.24530220057956,24.563644155554574,792.0414885149901,0.05568742728962342
10138,34.24404105810957,24.563648358186303,792.041059321314,0.054743442335927504
10139,34.24276226813164,24.56365241577138,792.0406561862517,0.05377298666692343
10140,34.24146598095867,24.563656331177818,792.0402790794557,0.0527761833482692
10141,34.240152348107586,24.5636601072683,792.03992796786,0.05175315731276245
10142,34.23882152228327,24.563663746899863,792.0396028156866,0.05070403535226185
10143,34.23747365736231,24.563667252923494,792.0393035844539,0.04962894610939706
10144,34.23610890837669,24.563670628183814,792.0390302329839,0.048528020069066986
10145,34.234727431497355,24.56367387551872,792.0387827174109,0.04740138954972682
10146,34.233329384017594,24.56367699775905,792.0385609911903,0.0462491886944639
10147,34.23191492433641,24.56367999772822,792.038365005107,0.04507155346186266
10148,34.23048421194168,24.56368287824191,792.0381947072852,0.04386862161665888
10149,34.229037407393314,24.563685642107725,792.0380500431967,0.04264053272018351
10150,34.22757467230623,24.563688292124848,792.0379309556706,0.041387428120596356
10151,34.22609616933326,24.563690831083726,792.0378373849043,0.040109450942909866
10152,34.22460206214787,24.563693261765735,792.037769268472,0.038806746078803474
10153,34.22309251542694,24.563695586942863,792.0377265413358,0.037479460176228635
10154,34.22156769483328,24.563697809377384,792.0377091358566,0.03612774162880515
10155,34.22002776699816,24.56369993182155,792.0377169818038,0.03475174056500905
10156,34.21847289950363,24.563701957017276,792.0377500063672,0.03335160883715238
10157,34.2169032608649,24.563703887695823,792.0378081341681,0.03192750001015555
10158,34.21531902051248,24.563705726577492,792.0378912872709,0.030479569350112434
10159,34.213720348774295,24.56370747637133,792.0379993851946,0.02900797381264897
10160,34.21210741685771,24.563709139774822,792.0381323449246,0.02751287203107557
10161,34.210480396831485,24.56371071947359,792.0382900809255,0.025994424304333998
10162,34.20883946160757,24.56371221814111,792.0384725051535,0.024452792584739216
10163,34.20718478492286,24.56371363843841,792.0386795270683,0.022888140465516845
10164,34.20551654132092,24.563714983013806,792.038911053647,0.02130063316813679
10165,34.20383490613355,24.563716254502587,792.0391669893967,0.01969043752944371
10166,34.20214005546229,24.563717455526763,792.0394472363678,0.018057721988585032
10167,34.200432166159835,24.563718588694762,792.0397516941672,0.01640265657373712
10168,34.19871141581147,24.563719656601183,792.0400802599731,0.014725412888630402
10169,34.196977982716284,24.563720661826515,792.0404328285483,0.013026164098874167
10170,34.195232045868416,24.56372160693687,792.0408092922542,0.011305084918081841
10171,34.19347378493816,24.563722494483727,792.0412095410657,0.009562351593797506
10172,34.19170338025312,24.563723327003668,792.0416334625859,0.007798141893224552
10173,34.18992101277915,24.563724107018125,792.0420809420604,0.006012635088757296
10174,34.18812686410133,24.56372483703313,792.0425518623925,0.004206011943316471
10175,34.186321116404834,24.563725519539066,792.043046104159,0.0023784546954895157
10176,34.184503952455756,24.563726157010425,792.0435635456249,0.000530147044476625
10177,34.1826755555819,24.56372675190556,792.0441040627597,-0.0013387258651564602
10178,34.18083610965345,24.56372730666646,792.0446675292525,-0.0032279774589178962
10179,34.17898579906362,24.563727823718512,792.0452538165282,-0.005137419748020368
10180,34.17712480870927,24.563728305470267,792.0458627937645,-0.007066863345201829
10181,34.175253323971496,24.56372875431321,792.0464943279073,-0.009016117480735232
10182,34.17337153069605,24.563729172621564,792.0471482836878,-0.010984990018626106
10183,34.171479615173865,24.563729562752044,792.0478245236391,-0.012973287472996812
10184,34.16957776412139,24.56372992704366,792.0485229081133,-0.014980815024656252
10185,34.167666164661036,24.563730267817498,792.0492432952987,-0.017007376537853808
10186,34.16574500430143,24.563730587376515,792.0499855412367,-0.019052774577216224
10187,34.16381447091775,24.56373088800533,792.0507494998398,-0.021116810424866107
10188,34.16187475273196,24.563731171970048,792.0515350229086,-0.023199284097720763
10189,34.15992603829302,24.56373144151803,792.0523419601506,-0.025299994364969935
10190,34.15796851645708,24.563731698877728,792.0531701591971,-0.027418738765731043
10191,34.15600237636764,24.56373194625849,792.0540194656223,-0.029555313626880506
10192,34.154027807435625,24.563732185850366,792.0548897229613,-0.031709514081059695
10193,34.15204499931953,24.56373241982394,792.0557807727283,-0.03388113408485394
10194,34.1500541419055,24.563732650330156,792.0566924544355,-0.03606996643714306
10195,34.148055425287346,24.563732879500122,792.057624605612,-0.038275802797621966
10196,34.146049039746586,24.563733109444968,792.0585770618225,-0.0404984337054895
10197,34.14403517573248,24.563733342255663,792.0595496566866,-0.04273764859830406
10198,34.14201402384203,24.563733580002868,792.0605422218982,-0.04499323583100426
10199,34.139985774799925,24.563733824736765,792.0615545872446,-0.047264982695092876
10200,34.13795061943856,24.563734078486913,792.0625865806263,-0.04955267543798243
10201,34.135908748677984,24.56373434326209,792.0636380280765,-0.0518560992825005
10202,34.133860353505845,24.56373462105015,792.0647087537808,-0.05417503844655305
10203,34.13180562495735,24.563734913817875,792.0657985800976,-0.056509276162943885
10204,34.12974475409524,24.563735223510854,792.0669073275782,-0.058858594699348295
10205,34.127677931989716,24.563735552053323,792.0680348149865,-0.06122277537843914
10206,34.12560534969838,24.563735901348057,792.0691808593201,-0.06360159859816322
10207,34.123527198246215,24.563736273276223,792.0703452758303,-0.06599484385216604
10208,34.12144366860553,24.56373666969727,792.0715278780427,-0.06840228975036296
10209,34.119354951675966,24.563737092448793,792.0727284777784,-0.07082371403965466
10210,34.117261238264426,24.56373754334643,792.0739468851742,-0.07325889362478483
10211,34.1151627190651,24.563738024183753,792.0751829087045,-0.07570760458933798
10212,34.11305958463945,24.563738536732142,792.0764363552016,-0.07816962221687515
10213,34.11095202539629,24.563739082740685,792.0777070298776,-0.08064472101220546
10214,34.108840231571754,24.56373966393608,792.0789947363452,-0.08313267472279115
10215,34.10672439320945,24.563740282022533,792.0802992766394,-0.08563325636028388
10216,34.10460470014048,24.56374093868168,792.081620451239,-0.08814623822219017
10217,34.10248134196359,24.563741635572466,792.0829580590886,-0.09067139191366336
10218,34.10035450802533,24.56374237433108,792.08431189762,-0.09320848836941999
10219,34.09822438740021,24.56374315657087,792.0856817627739,-0.0957572978757782
10220,34.096091168870906,24.563743983882244,792.0870674490224,-0.09831759009281552
10221,34.09395504090853,24.563744857832617,792.0884687493906,-0.10088913407664384
10222,34.09181619165292,24.563745779966318,792.0898854554794,-0.10347169830179898
10223,34.08967480889294,24.563746751804533,792.0913173574871,-0.10606505068374236
10224,34.08753108004686,24.56374777484523,792.0927642442322,-0.10866895860147227
10225,34.08538519214276,24.563748850563094,792.0942259031757,-0.11128318892024201
10226,34.083237331799,24.563749980409494,792.0957021204434,-0.11390750801438262
10227,34.081087685204714,24.563751165812384,792.0971926808492,-0.11654168179022714
10228,34.07893643810041,24.563752408176295,792.0986973679167,-0.11918547570913411
10229,34.07678377575853,24.56375370888225,792.100215963903,-0.12183865481060743
10230,34.07462988296412,24.563755069287726,792.1017482498213,-0.12450098373550993
10231,34.07247494399561,24.56375649072663,792.1032940054637,-0.12717222674936776
10232,34.070319142605584,24.563757974509233,792.1048530094241,-0.12985214776576304
10233,34.06816266200159,24.563759521922165,792.106425039122,-0.13254051036981185
10234,34.06600568482711,24.563761134228358,792.1080098708244,-0.13523707784172456
10235,34.06384839314252,24.56376281266703,792.1096072796701,-0.137941613180446
10236,34.06169096840614,24.56376455845364,792.1112170396921,-0.14065387912737223
10237,34.05953359145538,24.563766372779888,792.1128389238421,-0.14337363819014123
10238,34.057376442487914,24.56376825681368,792.1144727040131,-0.1461006526664943
10239,34.05521970104301,24.563770211699126,792.1161181510631,-0.14883468466820549
10240,34.05306354598281,24.56377223855651,792.1177750348385,-0.151575496145076
10241,34.05090815547385,24.563774338482286,792.1194431241978,-0.15432284890899026
10242,34.04875370696851,24.563776512549072,792.1211221870351,-0.1570765046580309
10243,34.04660037718667,24.56377876180566,792.1228119903042,-0.15983622500064967
10244,34.04444834209739,24.563781087276986,792.124512300042,-0.1626017714798907
10245,34.0422977769007,24.56378348996415,792.1262228813923,-0.16537290559766335
10246,34.04014885600948,24.563785970844425,792.1279434986297,-0.16814938883906178
10247,34.03800175303143,24.56378853087126,792.129673915184,-0.17093098269672727
10248,34.03585664075114,24.563791170974277,792.1314138936632,-0.17371744869525094
10249,34.03371369111229,24.5637938920593,792.1331631958782,-0.17650854841561298
10250,34.031573075199866,24.563796695008385,792.1349215828662,-0.17930404351965584
10251,34.02943496322256,24.5637995806798,792.1366888149154,-0.18210369577458738
10252,34.027299524495305,24.563802549908075,792.1384646515884,-0.18490726707751123
10253,34.0251669274218,24.56380560350404,792.1402488517472,-0.18771451947998116
10254,34.02303733947723,24.563808742254825,792.1420411735768,-0.19052521521257548
10255,34.02091092719107,24.563811966923893,792.1438413746092,-0.1933391167094889
10256,34.01878785613007,24.563815278251102,792.1456492117477,-0.1961559866331381
10257,34.01666829088123,24.563818676952707,792.1474644412917,-0.19897558789877784
10258,34.01455239503501,24.563822163721422,792.1492868189605,-0.20179768369912393
10259,34.01244033116861,24.563825739226452,792.1511160999173,-0.20462203752898
10260,34.01033226082936,24.563829404113534,792.1529520387941,-0.20744841320986446
10261,34.00822834451826,24.563833159005,792.1547943897157,-0.2102765749146345
10262,34.00612874167368,24.563837004499806,792.1566429063239,-0.2131062871921033
10263,34.00403361065511,24.5638409411736,792.1584973418022,-0.21593731499164728
10264,34.001943108727104,24.563844969578764,792.1603574489003,-0.21876942368779986
10265,33.99985739204335,24.563849090244478,792.1622229799577,-0.2216023791048283
10266,33.99777661563086,24.563853303676783,792.1640936869294,-0.22443594754129
10267,33.99570093337429,24.563857610358635,792.1659693214087,-0.22726989579456502
10268,33.99363049800043,24.563862010749986,792.1678496346528,-0.23010399118536098
10269,33.99156546106284,24.56386650528782,792.1697343776068,-0.23293800158218728
10270,33.98950597292655,24.56387109438625,792.1716233009282,-0.23577169542579465
10271,33.987452182753046,24.56387577843659,792.1735161550112,-0.23860484175357696
10272,33.98540423848525,24.5638805578074,792.1754126900113,-0.2414372102239312
10273,33.9833622868328,24.5638854328446,792.1773126558697,-0.24426857114057274
10274,33.98132647325734,24.563890403871515,792.1792158023377,-0.24709869547680186
10275,33.97929694195807,24.563895471188985,792.1811218790009,-0.24992735489971837
10276,33.97727383585743,24.563900635075427,792.1830306353041,-0.25275432179438045
10277,33.97525729658687,24.56390589578693,792.1849418205754,-0.2555793692879041
10278,33.973247464472884,24.56391125355734,792.1868551840505,-0.25840227127350035
10279,33.971244478523154,24.56391670859834,792.1887704748973,-0.26122280243444596
10280,33.969248476412844,24.563922261099567,792.19068744224,-0.26404073826798397
10281,33.96725959447109,24.563927911228674,792.192605835184,-0.26685585510915144
10282,33.96527796766763,24.56393365913145,792.1945254028394,-0.26966793015452994
10283,33.96330372959965,24.563939504931906,792.1964458943463,-0.2724767414859156
10284,33.961337012478715,24.563945448732383,792.1983670588984,-0.27528206809390554
10285,33.95937794711796,24.563951490613643,792.2002886457675,-0.27808368990139626
10286,33.957426662919396,24.563957630634984,792.202210404328,-0.2808813877869913
10287,33.95548328786144,24.563963868834335,792.2041320840809,-0.2836749436083144
10288,33.9535479484866,24.563970205228372,792.2060534346783,-0.2864641402252247
10289,33.95162076988932,24.563976639812626,792.2079742059473,-0.28924876152292983
10290,33.949701875703994,24.563983172561592,792.209894147914,-0.2920285924349949
10291,33.94779138809327,24.563989803428846,792.2118130108283,-0.29480341896624196
10292,33.94588942773638,24.563996532347158,792.2137305451876,-0.2975730282155379
10293,33.943996113817775,24.564003359228604,792.2156465017608,-0.3003372083984672
10294,33.942111564015896,24.564010283964684,792.2175606316127,-0.30309574886988555
10295,33.94023589449215,24.56401730642645,792.2194726861276,-0.3058484401463507
10296,33.93836921988005,24.56402442646463,792.2213824170334,-0.30859507392842817
10297,33.936511653274586,24.564031643909743,792.2232895764262,-0.3113354431228675
10298,33.934663306221765,24.56403895857223,792.2251939167928,-0.3140693418646461
10299,33.932824288708325,24.564046370242576,792.2270951910361,-0.3167965655388769
10300,33.93099470915168,24.564053878691446,792.2289931524981,-0.31951691080257716
10301,33.929174674390076,24.564061483669807,792.2308875549835,-0.322230175606294
10302,33.927364289672894,24.564069184909073,792.232778152784,-0.3249361592155849
10303,33.92556365865116,24.56407698212122,792.2346647007017,-0.32763466223234783
10304,33.92377288336829,24.564084874998937,792.236546954073,-0.3303254866160002
10305,33.92199206425102,24.56409286321574,792.2384246687917,-0.3330084357045008
10306,33.92022130010058,24.564100946426148,792.2402976013328,-0.33568331423521336
10307,33.91846068808394,24.564109124265777,792.2421655087763,-0.3383499283656081
10308,33.916710323725404,24.56411739635151,792.2440281488302,-0.34100808569379715
10309,33.91497030089839,24.564125762281638,792.2458852798541,-0.34365759527890183
10310,33.91324071181734,24.56413422163599,792.2477366608822,-0.34629826766124844
10311,33.91152164702988,24.564142773976087,792.2495820516468,-0.34892991488238856
10312,33.90981319540921,24.56415141884528,792.2514212126018,-0.3515523505049422
10313,33.908115444146695,24.564160155768917,792.2532539049453,-0.3541653896322592
10314,33.90642847874467,24.56416898425446,792.2550798906432,-0.3567688489278968
10315,33.904752383009416,24.564177903791663,792.2568989324517,-0.3593625466349107
10316,33.90308723904441,24.5641869138527,792.2587107939408,-0.3619463025949553
10317,33.901433127243756,24.564196013892342,792.260515239517,-0.3645199382671913
10318,33.899790126285836,24.564205203348088,792.2623120344454,-0.36708327674699776
10319,33.89815831312717,24.564214481640334,792.2641009448737,-0.3696361427844844
10320,33.8965377629965,24.564223848172514,792.2658817378541,-0.37217836280280336
10321,33.89492854938912,24.56423330233127,792.2676541813661,-0.37470976491625557
10322,33.89333074406135,24.56424284348661,792.2694180443387,-0.3772301789481903
10323,33.89174441702532,24.56425247099205,792.2711730966736,-0.37973943644869446
10324,33.890169636543895,24.564262184184788,792.2729191092666,-0.38223737071206904
10325,33.88860646912586,24.564271982385865,792.2746558540307,-0.3847238167940903
10326,33.887054979521345,24.56428186490032,792.2763831039179,-0.3871986115290524
10327,33.88551523071743,24.564291831017357,792.2781006329415,-0.38966159354658964
10328,33.883987283933976,24.564301880010515,792.2798082161981,-0.3921126032882749
10329,33.88247119861969,24.564312011137808,792.2815056298898,-0.3945514830239925
10330,33.88096703244842,24.564322223641913,792.2831926513455,-0.39697807686808206
10331,33.87947484131568,24.56433251675033,792.2848690590433,-0.399392230795252
10332,33.877994679335345,24.564342889675554,792.2865346326316,-0.40179379265625914
10333,33.87652659883667,24.56435334161522,792.2881891529512,-0.40418261219335266
10334,33.875070650361394,24.564363871752303,792.2898324020568,-0.4065585410554796
10335,33.8736268826612,24.564374479255267,792.2914641632381,-0.4089214328132504
10336,33.87219534269533,24.564385163278235,792.2930842210412,-0.41127114297366063
10337,33.87077607562844,24.564395922961175,792.2946923612901,-0.4136075289945685
10338,33.8693691248287,24.56440675743006,792.2962883711077,-0.41593045029892434
10339,33.86797453186607,24.564417665797034,792.2978720389368,-0.41823976828875126
10340,33.866592336510855,24.564428647160593,792.2994431545608,-0.42053534635887335
10341,33.86522257673245,24.564439700605764,792.3010015091247,-0.4228170499103907
10342,33.863865288698335,24.564450825204272,792.3025468951562,-0.4250847463638984
10343,33.86252050677325,24.56446202001471,792.3040791065857,-0.42733830517244764
10344,33.86118826351866,24.56447328408272,792.305597938767,-0.429577597834247
10345,33.85986858969242,24.564484616441167,792.307103188498,-0.43180249790510217
10346,33.85856151424863,24.564496016110322,792.3085946540402,-0.4340128810105917
10347,33.85726706433778,24.564507482098023,792.31007213514,-0.43620862485797773
10348,33.85598526530707,24.564519013399863,792.3115354330475,-0.4383896092478487
10349,33.85471614070094,24.564530608999373,792.3129843505376,-0.44055571608549376
10350,33.85345971226189,24.564542267868188,792.314418691929,-0.44270682939200573
10351,33.85221599993149,24.56455398896624,792.3158382631043,-0.4448428353151123
10352,33.85098502185159,24.564565771241917,792.3172428715294,-0.4469636221397324
10353,33.84976679436583,24.564577613632263,792.3186323262729,-0.4490690802982573
10354,33.848561332021255,24.564589515063155,792.3200064380258,-0.4511591023805544
10355,33.84736864757025,24.56460147444947,792.32136501912,-0.45323358314369233
10356,33.846188751972676,24.564613490695276,792.3227078835477,-0.4552924195213858
10357,33.8450216543982,24.564625562694008,792.3240348469808,-0.45733551063315897
10358,33.843867362228885,24.564637689328656,792.3253457267891,-0.45936275779322555
10359,33.842725881061966,24.56464986947195,792.3266403420594,-0.46137406451908514
10360,33.84159721471289,24.564662101986535,792.3279185136136,-0.46336933653983364
10361,33.84048136521853,24.56467438572516,792.3291800640272,-0.465348481804187
10362,33.83937833284063,24.56468671953084,792.3304248176483,-0.4673114104882173
10363,33.838288116069506,24.56469910223707,792.3316526006147,-0.4692580350027994
10364,33.837210711627904,24.564711532667985,792.3328632408723,-0.47118827000076746
10365,33.83614611447513,24.564724009638567,792.3340565681931,-0.4731020323837807
