,SMA temperature filtered,Ambient temperature filtered,Force sensor filtered,Temperature derivative filtered
5377,45.56564689503342,24.242650944379463,742.8134993822573,-2.5605370720351113
5378,45.5615550042757,24.242665407899224,742.8360374358256,-2.562240585413749
5379,45.55745873444403,24.24267947460494,742.8586751096839,-2.5639404054796278
5380,45.5533582252446,24.24269314669102,742.881411565262,-2.565636334011264
5381,45.5492536164727,24.242706426374713,742.9042459542632,-2.5673281734065165
5382,45.54514504800069,24.24271931589583,742.9271774186981,-2.5690157266979647
5383,45.541032659765975,24.24273181751648,742.9502050909217,-2.570698797568161
5384,45.53691659175903,24.242743933520774,742.9733280936697,-2.5723771903647514
5385,45.532796984011505,24.242755666214578,742.9965455400949,-2.5740507101154635
5386,45.52867397658429,24.242767017925203,743.0198565338061,-2.5757191625429625
5387,45.524547709555776,24.24277799100114,743.0432601689059,-2.577382354079576
5388,45.520418323010034,24.24278858781178,743.0667555300303,-2.5790400918818768
5389,45.516285957025104,24.242798810747118,743.0903416923887,-2.5806921838451338
5390,45.51215075166135,24.242808662217474,743.1140177218044,-2.582338438617625
5391,45.50801284694984,24.242818144653214,743.1377826747558,-2.583978665614807
5392,45.503872382880814,24.24282726050445,743.1616355984186,-2.5856126750333486
5393,45.499729499392174,24.242836012240762,743.1855755307084,-2.58724027786502
5394,45.49558433635804,24.242844402350904,743.2096015003247,-2.5888612859104376
5395,45.49143703357739,24.24285243334252,743.2337125267943,-2.5904755117926697
5396,45.487287730762745,24.24286010774184,743.2579076205167,-2.5920827689706925
5397,45.48313656752887,24.24286742809339,743.2821857828097,-2.5936828717527023
5398,45.47898368338162,24.242874396959703,743.3065460059559,-2.59527563530928
5399,45.4748292177068,24.242881016921032,743.3309872732493,-2.5968608756864073
5400,45.47067330975906,24.24288729057505,743.355508559044,-2.598438409818336
5401,45.46651609865092,24.242893220536555,743.380108828802,-2.6000080555403042
5402,45.46235772334182,24.24289880943716,743.4047870391435,-2.6015696316011043
5403,45.458198322627226,24.24290405992502,743.4295421378957,-2.603122957675497
5404,45.45403803512782,24.242908974664534,743.4543730641451,-2.604667854376477
5405,45.44987699927877,24.242913556336024,743.4792787482882,-2.6062041432673824
5406,45.44571535331902,24.242917807635468,743.5042581120845,-2.6077316468738503
5407,45.44155323528069,24.242921731274187,743.5293100687094,-2.6092501886956216
5408,45.437390782978554,24.24292532997855,743.554433522808,-2.610759593218183
5409,45.43322813399951,24.242928606489677,743.5796273705507,-2.612259685924261
5410,45.42906542569226,24.242931563563143,743.6048904996877,-2.613750293305156
5411,45.424902795156896,24.242934203968673,743.6302217896063,-2.615231242871921
5412,45.420740379234694,24.242936530489857,743.6556201113874,-2.616702363166377
5413,45.416578314497905,24.24293854592385,743.6810843278641,-2.618163483771981
5414,45.41241673723962,24.24294025308107,743.70661329368,-2.6196144353245256
5415,45.408255783463744,24.242941654784914,743.7322058553489,-2.621055049522683
5416,45.404095588875045,24.242942753871443,743.7578608513155,-2.622485159138392
5417,45.39993628886922,24.2429435531891,743.7835771120161,-2.6239045980270843
5418,45.39577801852309,24.242944055598414,743.8093534599412,-2.625313201137747
5419,45.39162091258487,24.242944263971697,743.8351887096984,-2.6267108045228276
5420,45.38746510546448,24.24294418119276,743.8610816680759,-2.628097245347979
5421,45.383310731223965,24.24294381015662,743.8870311341072,-2.629472361901643
5422,45.37915792356797,24.2429431537692,743.9130358991365,-2.6308359936044705
5423,45.37500681583431,24.242942214947043,743.939094746885,-2.632187981018581
5424,45.3708575409846,24.242940996617023,743.9652064535182,-2.6335281658566636
5425,45.36671023159501,24.24293950171605,743.9913697877142,-2.63485639099091
5426,45.362565019847004,24.242937733190782,744.0175835107318,-2.6361725004617917
5427,45.358422037518274,24.242935693997325,744.0438463764808,-2.637476339486672
5428,45.35428141597367,24.242933387100972,744.0701571315926,-2.6387677544682564
5429,45.35014328615624,24.242930815475898,744.0965145154914,-2.64004659300288
5430,45.34600777857834,24.24292798210488,744.122917260467,-2.6413127038886337
5431,45.34187502331286,24.242924889979015,744.149364091748,-2.6425659371333268
5432,45.3377451499845,24.242921542097434,744.1758537275757,-2.6438061439622915
5433,45.33361828776111,24.242917941467027,744.2023848792793,-2.645033176826018
5434,45.329494565345186,24.242914091102158,744.228956251352,-2.6462468894076343
5435,45.32537411096534,24.24290999402439,744.2555665415279,-2.6474471366302206
5436,45.32125705236796,24.24290565326221,744.2822144408594,-2.6486337746639634
5437,45.31714351680887,24.242901071850735,744.3088986337963,-2.649806660933145
5438,45.31303363104512,24.24289625283145,744.335617798265,-2.6509656541229747
5439,45.308927521326886,24.242891199251957,744.3623706057497,-2.6521106141862587
5440,45.304825313389365,24.242885914165676,744.3891557213726,-2.653241402349906
5441,45.30072713244484,24.242880400631577,744.4159718039776,-2.6543578811212747
5442,45.296633103174784,24.242874661713916,744.4428175062129,-2.6554599142943602
5443,45.29254334972209,24.242868700481985,744.4696914746152,-2.656547366955819
5444,45.288457995683316,24.242862520009826,744.496592349695,-2.6576201054908344
5445,45.2843771641011,24.24285612337598,744.5235187660224,-2.6586779975888235
5446,45.2803009774566,24.24284951366322,744.5504693523147,-2.659720912248984
5447,45.276229557662035,24.242842693958302,744.5774427315237,-2.6607487197856807
5448,45.272163026053356,24.242835667351695,744.604437520925,-2.661761291833676
5449,45.268101503382915,24.242828436937334,744.6314523322077,-2.662758501353201
5450,45.2640451098123,24.24282100581236,744.658485771565,-2.6637402226348663
5451,45.25999396490524,24.242813377076875,744.6855364397866,-2.6647063313044224
5452,45.25594818762057,24.242805553833694,744.7126029323505,-2.6656567043273554
5453,45.25190789630529,24.242797539188093,744.7396838395172,-2.666591220013331
5454,45.24787320868776,24.24278933624757,744.7667777464242,-2.6675097580204823
5455,45.2438442418709,24.242780948121585,744.7938832331813,-2.6684121993595418
5456,45.239821112325565,24.24277237792134,744.8209988749675,-2.6692984263978183
5457,45.23580393588391,24.24276362875952,744.8481232421284,-2.6701683228630206
5458,45.23179282773296,24.242754703750077,744.8752549002744,-2.671021773846926
5459,45.22778790240817,24.242745606007972,744.90239241038,-2.6718586658089003
5460,45.223789273787126,24.24273633864896,744.9295343288848,-2.672678886579258
5461,45.21979705508332,24.24272690478936,744.9566792077939,-2.6734823253624787
5462,45.21581135883998,24.242717307545814,744.983825594781,-2.674268872740267
5463,45.21183229692406,24.24270755003507,745.0109720332913,-2.6750384206744635
5464,45.20785998052026,24.242697635373755,745.0381170626451,-2.675790862509811
5465,45.203894520125175,24.24268756667815,745.0652592181442,-2.6765260929765615
5466,45.19993602554149,24.242677347063978,745.092397031177,-2.6772440081929463
5467,45.19598460587229,24.24266697964619,745.1195290293264,-2.6779445056674906
5468,45.19204036951547,24.242656467538744,745.1466537364767,-2.6786274843011855
5469,45.188103424158186,24.242645813854384,745.1737696729241,-2.6792928443895128
5470,45.184173876771474,24.242635021704448,745.2008753554857,-2.679940487624324
5471,45.18025183360486,24.242624094198646,745.2279692976106,-2.6805703170955772
5472,45.176337400181154,24.242613034444876,745.2550500094922,-2.6811822372929295
5473,45.17243068129124,24.24260184554899,745.2821159981804,-2.6817761541071854
5474,45.16853178098905,24.24259053061462,745.3091657676958,-2.6823519748316063
5475,45.16464080258658,24.242579092742965,745.3361978191448,-2.682909608163074
5476,45.16075784864896,24.242567535032595,745.3632106508343,-2.683448964203123
5477,45.156883020989675,24.242555860579277,745.3902027583896,-2.6839699544588242
5478,45.1530164206658,24.242544072475752,745.4171726348712,-2.684472491843536
5479,45.14915814797343,24.242532173811576,745.4441187708942,-2.6849564906775183
5480,45.1453083024431,24.242520167672932,745.4710396547467,-2.685421866688406
5481,45.14146698283534,24.24250805714243,745.4979337725114,-2.685868537011554
5482,45.137634287136336,24.24249584529895,745.5247996081861,-2.6862964201902404
5483,45.1338103125536,24.242483535217435,745.5516356438065,-2.686705436175742
5484,45.12999515551177,24.24247112996874,745.5784403595693,-2.687095506327276
5485,45.12618891164858,24.242458632619442,745.6052122339564,-2.6874665534118067
5486,45.12239167581078,24.24244604623168,745.6319497438606,-2.687818501603729
5487,45.11860354205022,24.242433373862983,745.6586513647106,-2.6881512764844153
5488,45.11482460362003,24.24242061856612,745.685315570599,-2.6884648050416415
5489,45.111054952970846,24.2424077833889,745.7119408344092,-2.6887590156688796
5490,45.10729468174713,24.242394871374046,745.7385256279454,-2.689033838164468
5491,45.103543880783576,24.242381885559034,745.765068422061,-2.6892892037306564
5492,45.09980264010165,24.242368828975923,745.7915676867899,-2.6895250449725254
5493,45.09607104890615,24.242355704651207,745.8180218914782,-2.689741295896784
5494,45.09234919558189,24.24234251560567,745.8444295049162,-2.689937891910449
5495,45.088637167690464,24.242329264854252,745.8707889954719,-2.690114769819398
5496,45.084935051967065,24.242315955405864,745.897098831225,-2.6902718678268087
5497,45.08124293431745,24.24230259026329,745.9233574801016,-2.6904091255314766
5498,45.077560899814905,24.242289172423025,745.9495634100107,-2.690526483926017
5499,45.07388903269738,24.24227570487514,745.9757150889809,-2.6906238853949516
5500,45.070227416364645,24.24226219060316,746.0018109852973,-2.690701273712682
5501,45.066576133375584,24.242248632583912,746.0278495676406,-2.6907585940413483
5502,45.0629352654455,24.242235033787402,746.0538293052265,-2.690795792928573
5503,45.05930489344359,24.242221397176714,746.0797486679452,-2.690812818305102
5504,45.055685097390395,24.24220772570785,746.1056061265031,-2.690809619482327
5505,45.05207595645546,24.242194022329635,746.1314001525637,-2.690786147149705
5506,45.04847754895498,24.242180289983587,746.1571292188913,-2.690742353372071
5507,45.04488995234954,24.242166531603797,746.1827917994934,-2.690678191586841
5508,45.041313243241994,24.242152750116823,746.2083863697653,-2.690593616601118
5509,45.03774749737534,24.24213894844159,746.2339114066351,-2.6904885845886826
5510,45.03419278963076,24.24212512948926,746.2593653887094,-2.6903630530868967
5511,45.03064919402567,24.242111296163145,746.2847467964198,-2.690216980993493
5512,45.027116783711875,24.242097451358603,746.3100541121702,-2.690050328563274
5513,45.02359563097385,24.24208359796292,746.3352858204847,-2.689863057404712
5514,45.020085807227005,24.242069738855243,746.3604404081569,-2.689655130476447
5515,45.016587383016095,24.24205587690646,746.3855163643989,-2.6894265120836947
5516,45.013100428013686,24.242042014979116,746.4105121809913,-2.6891771678745604
5517,45.009625011018755,24.24202815592733,746.4354263524349,-2.688907064836258
5518,45.00616119995526,24.242014302596704,746.4602573761017,-2.6886161712912378
5519,45.00270906187083,24.242000457824233,746.4850037523877,-2.6883044568932264
5520,44.999268662935606,24.241986624438237,746.5096639848658,-2.687971892623176
5521,44.99584006844103,24.241972805258275,746.5342365804396,-2.6876184507851293
5522,44.99242334279882,24.241959003095065,746.5587200494974,-2.6872441050019953
5523,44.98901854953998,24.241945220750413,746.5831129060678,-2.6868488302112423
5524,44.98562575131382,24.241931461017156,746.6074136679746,-2.686432602660509
5525,44.98224500988716,24.241917726679066,746.6316208569935,-2.6859953999031316
5526,44.97887638614353,24.24190402051081,746.6557329990096,-2.6855372007935943
5527,44.97551994008248,24.241890345277866,746.6797486241738,-2.6850579854828966
5528,44.97217573081894,24.241876703736487,746.7036662670615,-2.684557735413845
5529,44.96884381658266,24.241863098633626,746.7274844668311,-2.6840364333162707
5530,44.96552425471772,24.241849532706887,746.7512017673832,-2.683494063202172
5531,44.96221710168212,24.24183600868446,746.7748167175208,-2.682930610360779
5532,44.9589224130474,24.241822529285077,746.798327871109,-2.6823460613535546
5533,44.9556402434984,24.24180909721799,746.8217337872364,-2.681740404009118
5534,44.95237064683304,24.24179571518288,746.845033030376,-2.681113627418105
5535,44.94911367596215,24.24178238586986,746.8682241705477,-2.6804657219279537
5536,44.94586938290943,24.241769111959396,746.8913057834798,-2.6797966791376346
5537,44.942637818811406,24.24175589612229,746.9142764507724,-2.6791064918923055
5538,44.939419033917524,24.241742741019635,746.9371347600608,-2.6783951542779105
5539,44.93621307759023,24.2417296493028,746.9598793051787,-2.6776626616157166
5540,44.93301999830521,24.241716623613375,746.9825086863227,-2.676909010456785
5541,44.92983984365157,24.241703666583163,747.005021510217,-2.67613419857639
5542,44.926672660332216,24.241690780834144,747.0274163902777,-2.675338224968375
5543,44.92351849416422,24.241677968978454,747.0496919467789,-2.674521089839462
5544,44.92037739007925,24.241665233618367,747.0718468070185,-2.6736827946034945
5545,44.917249392124084,24.24165257734627,747.0938796054833,-2.672823341875635
5546,44.91413454346115,24.24164000274464,747.1157889840165,-2.671942735466511
5547,44.91103288636918,24.241627512386053,747.1375735919836,-2.6710409803763078
5548,44.907944462243876,24.24161510883316,747.15923208644,-2.670118082788817
5549,44.90486931159869,24.241602794638663,747.180763132298,-2.6691740500654344
5550,44.90180747406558,24.24159057234533,747.2021654024945,-2.6682088907391126
5551,44.898758988395905,24.241578444485977,747.223437578159,-2.667222614508274
5552,44.89572389246132,24.241566413583474,747.2445783487813,-2.6662152322306736
5553,44.89270222325479,24.241554482150732,747.2655864123805,-2.6651867559172286
5554,44.889694016891575,24.24154265269071,747.2864604756725,-2.664137198725802
5555,44.886699308610346,24.241530927696427,747.3071992542397,-2.6630665749549514
5556,44.88371813277433,24.241519309650958,747.3278014726989,-2.6619749000376416
5557,44.88075052287246,24.24150780102744,747.3482658648713,-2.6608621905349192
5558,44.87779651152069,24.24149640428908,747.3685911739512,-2.6597284641295555
5559,44.87485613046325,24.241485121889173,747.3887761526751,-2.658573739619655
5560,44.87192941057402,24.241473956271115,747.4088195634914,-2.6573980369122356
5561,44.86901638185791,24.24146290986842,747.4287201787297,-2.656201377016777
5562,44.86611707345236,24.24145198510472,747.4484767807703,-2.654983782038744
5563,44.86323151362879,24.24144118439381,747.4680881622138,-2.6537452751730775
5564,44.8603597297942,24.24143051013965,747.4875531260506,-2.6524858806976686
5565,44.85750174849272,24.241419964736394,747.5068704858305,-2.651205623966801
5566,44.854657595407346,24.241409550568424,747.5260390658323,-2.649904531404577
5567,44.8518272953615,24.24139927001035,747.5450577012335,-2.6485826304983187
5568,44.84901087232091,24.241389125427062,747.5639252382796,-2.6472399497919508
5569,44.8462083493953,24.241379119173747,747.5826405344535,-2.6458765188793696
5570,44.843419748840276,24.241369253595924,747.6012024586447,-2.644492368397788
5571,44.84064509205919,24.241359531029484,747.6196098913186,-2.6430875300210697
5572,44.83788439960505,24.241349953800714,747.6378617246861,-2.64166203645305
5573,44.83513769118248,24.241340524226324,747.6559568628716,-2.6402159214208427
5574,44.83240498564972,24.241331244613512,747.6738942220824,-2.6387492196681364
5575,44.829686301020686,24.241322117259983,747.6916727307771,-2.637261966948481
5576,44.82698165446705,24.241313144453997,747.709291329834,-2.6357542000185656
5577,44.82429106232032,24.2413043284744,747.7267489727186,-2.634225956631492
5578,44.8216145400741,24.24129567159067,747.7440446256524,-2.6326772755300376
5579,44.81895210238619,24.241287176062972,747.7611772677797,-2.631108196439918
5580,44.816303763080874,24.241278844142187,747.7781458913356,-2.6295187600630463
5581,44.81366953515118,24.24127067806998,747.7949495018122,-2.627909008070791
5582,44.8110494307612,24.241262680078826,747.8115871181258,-2.62627898309723
5583,44.80844346124845,24.241254852392068,747.8280577727828,-2.6246287287324113
5584,44.805851637126224,24.241247197223974,747.844360512046,-2.6229582895156134
5585,44.803273968086,24.241239716779777,747.8604943960999,-2.6212677109286058
5586,44.80071046299991,24.241232413255734,747.8764584992152,-2.6195570393889214
5587,44.79816112992321,24.241225288839175,747.8922519099148,-2.6178263222431286
5588,44.795625976096794,24.241218345708557,747.9078737311361,-2.6160756077601146
5589,44.79310500794973,24.24121158603353,747.9233230803961,-2.614304945124376
5590,44.79059823110183,24.241205011974962,747.9385990899543,-2.61251438442932
5591,44.788105650366276,24.241198625685044,747.9537009069744,-2.6107039766705755
5592,44.7856272697522,24.241192429307308,747.9686276936876,-2.6088737737393166
5593,44.783163092467376,24.241186424976682,747.9833786275533,-2.6070238284156004
5594,44.780713120920936,24.241180614819577,747.9979529014201,-2.605154194361718
5595,44.778277356726015,24.241175000953938,748.0123497236864,-2.603264926115563
5596,44.77585580070253,24.2411695854893,748.0265683184596,-2.6013560790840144
5597,44.773448452879926,24.24116437052683,748.0406079257151,-2.5994277095363394
5598,44.771055312499975,24.241159358159415,748.0544678014551,-2.597479874597614
5599,44.7686763780196,24.24115455047172,748.068147217865,-2.5955126322421673
5600,44.76631164711369,24.24114994954024,748.0816454634714,-2.5935260412870385
5601,44.763961116677955,24.24114555743336,748.0949618432978,-2.591520161385466
5602,44.76162478283182,24.241141376211417,748.1080956790196,-2.5894950530203946
5603,44.75930264092133,24.24113740792677,748.1210463091186,-2.587450777498007
5604,44.75699468552207,24.24113365462387,748.133813089037,-2.5853873969412797
5605,44.754700910442104,24.241130118339303,748.1463953913301,-2.5833049742835703
5606,44.75242130872494,24.241126801101874,748.1587926058179,-2.5812035732622256
5607,44.75015587265251,24.241123704932647,748.1710041397365,-2.5790832584122203
5608,44.74790459374817,24.241120831845027,748.1830294178884,-2.5769440950598272
5609,44.74566746277971,24.241118183844808,748.1948678827907,-2.5747861493163136
5610,44.74344446976242,24.24111576293025,748.2065189948247,-2.5726094880716683
5611,44.74123560396211,24.24111357109213,748.2179822323824,-2.5704141789883654
5612,44.73904085389819,24.241111610313805,748.2292570920126,-2.568200290495154
5613,44.736860207346744,24.24110988257129,748.2403430885665,-2.565967891780886
5614,44.734693651343655,24.241108389833308,748.2512397553415,-2.5637170527883737
5615,44.73254117218771,24.241107134061345,748.261946644225,-2.5614478442082875
5616,44.73040275544371,24.241106117209718,748.272463325835,-2.5591603374730854
5617,44.728278385945615,24.24110534122564,748.2827893896626,-2.5568546047509777
5618,44.72616804779971,24.24110480804929,748.2929244442107,-2.5545307189399318
5619,44.724071724387755,24.241104519613835,748.3028681171327,-2.5521887536617123
5620,44.7219893983702,24.241104477845518,748.31262005537,-2.5498287832559625
5621,44.719921051689326,24.241104684663718,748.3221799252885,-2.5474508827743194
5622,44.71786666557247,24.241105141981,748.3315474128129,-2.5450551279745737
5623,44.71582622053529,24.241105851703168,748.3407222235605,-2.5426415953148664
5624,44.71379969638488,24.241106815729335,748.3497040829741,-2.540210361947927
5625,44.71178707222308,24.241108035951967,748.3584927364521,-2.537761505715352
5626,44.709788326449704,24.241109514256944,748.3670879494796,-2.5352951051419255
5627,44.70780343676577,24.2411112525236,748.3754895077554,-2.532811239429982
5628,44.705832380176794,24.241113252624793,748.3836972173202,-2.530309988453812
5629,44.70387513299603,24.241115516426955,748.3917109046813,-2.5277914327541073
5630,44.70193167084775,24.241118045790138,748.3995304169378,-2.525255653532454
5631,44.70000196867054,24.24112084256806,748.4071556219023,-2.522702732645866
5632,44.69808600072059,24.24112390860816,748.4145864082234,-2.520132752601363
5633,44.696183740574995,24.241127245751652,748.4218226855044,-2.517545796550592
5634,44.694295161135024,24.241130855833553,748.4288643844226,-2.5149419482844957
5635,44.69242023462949,24.241134740682742,748.4357114568456,-2.5123212922280227
5636,44.69055893261803,24.241138902121993,748.4423638759471,-2.509683913434881
5637,44.68871122599446,24.241143341968034,748.4488216363198,-2.5070298975823406
5638,44.686877084990044,24.24114806203158,748.4550847540881,-2.504359330966081
5639,44.68505647917689,24.24115306411736,748.4611532670186,-2.5016723004950796
5640,44.68324937747127,24.24115835002417,748.4670272346286,-2.4989688936865484
5641,44.68145574813694,24.241163921544917,748.4727067382937,-2.4962491986609145
5642,44.679675558788524,24.241169780466638,748.4781918813528,-2.4935133041368505
5643,44.677908776394865,24.24117592857054,748.483482789213,-2.4907612994263415
5644,44.676155367282355,24.24118236763204,748.4885796094503,-2.487993274429806
5645,44.674415297138324,24.24118909942077,748.4934825119112,-2.4852093196312564
5646,44.67268853101442,24.241196125700633,748.4981916888106,-2.4824095260935075
5647,44.670975033329945,24.24120344822983,748.5027073548284,-2.4795939854534286
5648,44.66927476787523,24.24121106876086,748.5070297472056,-2.4767627899172386
5649,44.66758769781503,24.24121898904058,748.5111591258363,-2.4739160322558504
5650,44.66591378569193,24.241227210810184,748.5150957733598,-2.4710538058002562
5651,44.66425299342966,24.24123573580527,748.51883999525,-2.4681762044369564
5652,44.66260528233659,24.241244565755817,748.5223921199024,-2.465283322603434
5653,44.66097061310901,24.24125370238623,748.5257524987205,-2.4623752552836717
5654,44.65934894583457,24.24126314741534,748.5289215061995,-2.4594520980037133
5655,44.65774023999574,24.241272902556414,748.5318995400073,-2.4565139468272643
5656,44.6561444544731,24.241282969517183,748.5346870210653,-2.45356089835134
5657,44.65456154754884,24.241293349999832,748.5372843936259,-2.4505930497019515
5658,44.65299147691008,24.241304045701018,748.5396921253481,-2.447610498529834
5659,44.6514341996524,24.241315058311866,748.5419107073716,-2.4446133430062167
5660,44.64988967228314,24.241326389517976,748.5439406543886,-2.441601681818633
5661,44.64835785072488,24.241338040999416,748.5457825047134,-2.438575614166771
5662,44.646838690318845,24.241350014430733,748.5474368203498,-2.4355352397583587
5663,44.645332145828334,24.24136231148093,748.5489041870569,-2.4324806588050967
5664,44.643838171442134,24.241374933813475,748.5501852144126,-2.4294119720186202
5665,44.64235672077799,24.2413878830863,748.5512805358745,-2.426329280606503
5666,44.640887746886015,24.241401160951767,748.5521908088393,-2.423232686268298
5667,44.639431202252105,24.241414769056668,748.5529167146994,-2.420122291191612
5668,44.637987038801434,24.241428709042207,748.5534589588982,-2.416998198048215
5669,44.63655520790185,24.24144298254397,748.553818270982,-2.4138605099901875
5670,44.63513566036737,24.24145759119192,748.5539954046508,-2.410709330646098
5671,44.6337283464616,24.241472536610384,748.5539911378057,-2.407544764117213
5672,44.632333215901234,24.241487820418,748.5538062725954,-2.404366914973743
5673,44.63095021785946,24.241503444227707,748.553441635459,-2.4011758882511134
5674,44.62957930096948,24.241519409646706,748.5528980771677,-2.397971789446273
5675,44.62822041332798,24.24153571827643,748.5521764728636,-2.3947547245140233
5676,44.62687350249857,24.241552371712512,748.551277722096,-2.3915247998633844
5677,44.625538515515295,24.24156937154475,748.5502027488556,-2.3882821223539805
5678,44.62421539888615,24.24158671935705,748.5489525016067,-2.385026799292458
5679,44.62290409859651,24.2416044167274,748.5475279533161,-2.3817589384289235
5680,44.62160456011266,24.24162246522783,748.5459301014807,-2.378478647953413
5681,44.62031672838531,24.24164086642434,748.5441599681517,-2.3751860364923765
5682,44.61904054785312,24.241659621876874,748.5422185999569,-2.37188121310519
5683,44.61777596244617,24.241678733139253,748.5401070681206,-2.368564287280688
5684,44.61652291558954,24.24169820175911,748.5378264684812,-2.365235368933712
5685,44.61528135020681,24.241718029277855,748.5353779215052,-2.3618945684016825
5686,44.61405120872358,24.241738217230594,748.5327625723,-2.3585419964411876
5687,44.61283243307107,24.241758767146074,748.5299815906241,-2.355177764224586
5688,44.61162496468961,24.241779680546617,748.5270361708939,-2.3518019833366286
5689,44.61042874453228,24.241800958948044,748.5239275321887,-2.3484147657710897
5690,44.60924371306839,24.241822603859617,748.520656918253,-2.3450162239274164
5691,44.60806981028711,24.241844616783954,748.5172255974961,-2.3416064706073865
5692,44.60690697570107,24.241866999216956,748.5136348629895,-2.3381856190117785
5693,44.605755148349914,24.241889752647715,748.509886032461,-2.3347537827370473
5694,44.60461426680393,24.24191287855844,748.5059804482867,-2.3313110757720126
5695,44.60348426916766,24.24193637842439,748.5019194774807,-2.327857612494552
5696,44.60236509308352,24.241960253713753,748.4977045116818,-2.324393507668298
5697,44.60125667573544,24.241984505887576,748.4933369671372,-2.3209188764393445
5698,44.60015895385249,24.24200913639967,748.4888182846844,-2.317433834332945
5699,44.59907186371257,24.242034146696508,748.4841499297295,-2.3139384972502266
5700,44.59799534114602,24.24205953821713,748.479333392224,-2.310432981464894
5701,44.596929321539356,24.24208531239304,748.4743701866374,-2.3069174036199347
5702,44.59587373983896,24.242111470648094,748.4692618519288,-2.303391880724324
5703,44.59482853055473,24.242138014398417,748.4640099515145,-2.2998565301497242
5704,44.59379362776383,24.242164945052274,748.4586160732335,-2.2963114696271787
5705,44.59276896511441,24.24219226400995,748.45308182931,-2.2927568172437995
5706,44.591754475829326,24.242219972663666,748.4474088563138,-2.289192691439448
5707,44.590750092709946,24.242248072397434,748.4415988151169,-2.285619211003405
5708,44.58975574813983,24.242276564586952,748.435653390848,-2.2820364950710306
5709,44.58877137408861,24.242305450599464,748.4295742928444,-2.2784446631204127
5710,44.5877969021157,24.24233473179365,748.4233632546013,-2.2748438349690017
5711,44.58683226337416,24.242364409519514,748.4170220337168,-2.27123413077023
5712,44.5858773886145,24.24239448511822,748.4105524118364,-2.2676156710101156
5713,44.5849322081885,24.242424959921973,748.4039561945935,-2.263988576503847
5714,44.58399665205311,24.242455835253892,748.3972352115466,-2.260352968392352
5715,44.583070649774285,24.242487112427856,748.3903913161145,-2.256708968138842
5716,44.58215413053088,24.242518792748385,748.3834263855088,-2.2530566975253423
5717,44.58124702311857,24.242550877510478,748.3763423206631,-2.249396278649188
5718,44.58034925595374,24.24258336799948,748.3691410461595,-2.2457278339195055
5719,44.579460757077456,24.242616265490923,748.3618245101522,-2.2420514860536622
5720,44.578581454159405,24.24264957125039,748.3543946842889,-2.2383673580736936
5721,44.577711274501866,24.242683286533357,748.3468535636284,-2.234675573302697
5722,44.5768501450437,24.24271741258503,748.3392031665563,-2.2309762553612003
5723,44.57599799236439,24.242751950640198,748.3314455346972,-2.227269528163494
5724,44.575154742688035,24.24278690192307,748.3235827328238,-2.223555515913936
5725,44.57432032188741,24.24282226764711,748.3156168487642,-2.219834343103219
5726,44.57349465548806,24.242858049014878,748.3075499933055,-2.2161061345046016
5727,44.572677668672334,24.242894247217865,748.299384300095,-2.21237101517011
5728,44.57186928628355,24.24293086343633,748.2911219255377,-2.2086291104266955
5729,44.5710694328301,24.242967898839115,748.2827650486925,-2.20488054587235
5730,44.5702780324896,24.243005354583477,748.2743158711639,-2.2011254473721906
5731,44.56949500911306,24.243043231814923,748.2657766169918,-2.197363941054493
5732,44.568720286229095,24.243081531667013,748.2571495325382,-2.1935961533066894
5733,44.56795378704811,24.243120255261207,748.2484368863708,-2.189822210771317
5734,44.56719543446656,24.24315940370667,748.2396409691439,-2.1860422403419224
5735,44.5664451510712,24.243198978100086,748.2307640934768,-2.1822563691589214
5736,44.565702859143336,24.24323897952547,748.2218085938284,-2.178464724605406
5737,44.56496848066319,24.243279409053994,748.2127768263704,-2.1746674343029087
5738,44.564241937314186,24.243320267743798,748.2036711688555,-2.1708646261071114
5739,44.56352315048731,24.243361556639794,748.1944940204856,-2.1670564281035047
5740,44.56281204128552,24.243403276773474,748.185247801774,-2.1632429686029937
5741,44.562108530528064,24.243445429162712,748.1759349544067,-2.159424376137453
5742,44.56141253875498,24.24348801481158,748.1665579411002,-2.155600779455221
5743,44.56072398623147,24.24353103471013,748.1571192454575,-2.1517723075165436
5744,44.56004279295246,24.24357448983422,748.1476213718192,-2.1479390894889576
5745,44.559368878647014,24.24361838114529,748.1380668451136,-2.1441012547426177
5746,44.55870216278291,24.243662709590176,748.1284582107027,-2.1402589328455632
5747,44.55804256457114,24.243707476100898,748.1187980342263,-2.136412253558924
5748,44.55739000297053,24.243752681594458,748.1090889014425,-2.132561346832067
5749,44.556744396692295,24.243798326972637,748.099333418066,-2.1287063427976785
5750,44.55610566420471,24.243844413121778,748.0895342096031,-2.124847371766783
5751,44.555473723737684,24.243890940912575,748.0796939211842,-2.1209845642236997
5752,44.554848493287516,24.243937911199875,748.0698152173925,-2.117118050820932
5753,44.554229890621535,24.243985324822443,748.0599007820914,-2.113247962373993
5754,44.553617833282864,24.244033182602777,748.0499533182482,-2.1093744298561594
5755,44.553012238595166,24.244081485346868,748.0399755477548,-2.1054975843931643
5756,44.55241302366743,24.244130233844,748.0299702112463,-2.1016175572578155
5757,44.55182010539874,24.244179428866534,748.0199400679164,-2.0977344798645468
5758,44.551233400483184,24.244229071169677,748.0098878953297,-2.0938484837638973
